Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis,Label
Hybrid(Average)_15-24_2673_Go1221_901.0.csv,5.2929,-0.0049,0.2044274,0.6221962170422942,0.0416,0.10289999999999999,0.6546232246414727,5.755097614455607,36.158724963390235,Go
Hybrid(Average)_15-24_2674_Go1222_902.0.csv,5.0134,0.0008,0.1978325,0.49917199267589324,0.047850000000000004,0.12407500000000002,0.5367133347048497,5.736366495294895,40.50179404328567,Go
Hybrid(Average)_15-24_2675_Go1223_903.0.csv,5.4194,0.0008,0.2207883,0.6086906337053912,0.0458,0.102525,0.6472103650977787,5.333923280769968,32.20537885771768,Go
Hybrid(Average)_15-24_2676_Hold1098_903.0.csv,6.7027,-0.009,0.31599219999999995,0.9164713340117219,0.04975,0.12359999999999999,0.9689844461187187,4.725594121663193,24.152917225398774,Hold
Hybrid(Average)_15-24_2677_Hold1099_903.0.csv,6.6064,-0.0027,0.303555,0.9384993819203424,0.042,0.09917499999999999,0.9859239051772707,4.868020719509614,25.38596079254448,Hold
Hybrid(Average)_15-24_2678_Hold1100_903.0.csv,5.7371,-0.002,0.30768579999999995,0.7705879026523023,0.05295,0.13115000000000002,0.8293867984963349,3.992672159320476,17.424295095376074,Hold
Hybrid(Average)_15-24_2679_Go1224_904.0.csv,5.943,-0.0033,0.29357049999999996,0.8263478209088899,0.0525,0.11205000000000001,0.876556620458713,4.4579290327203855,20.71425672022153,Go
Hybrid(Average)_15-24_2680_Go1225_905.0.csv,5.7237,-0.0001,0.2605338,0.727724983072966,0.05215,0.106175,0.7726136992572679,4.8280255865745945,25.44497116457606,Go
Hybrid(Average)_15-24_2681_Hold1101_905.0.csv,6.717,-0.0052,0.3899688,1.0992482933609753,0.0469,0.11174999999999999,1.1658533907057096,3.9434588299282023,15.664998274394305,Hold
Hybrid(Average)_15-24_2682_Hold1102_905.0.csv,6.608,-0.0023,0.4110272,1.072818960049272,0.0381,0.099575,1.1483609796836534,3.527892777058232,12.561833047578506,Hold
Hybrid(Average)_15-24_2683_Hold1103_905.0.csv,6.7447,-0.0046,2.5429987,2.9364122441878164,0.2344,6.381225,3.8833924266226303,0.47942457392327603,-1.6407691771710102,Hold
Hybrid(Average)_15-24_2684_Back278_904.0.csv,6.754,-0.0049,5.3471447,2.427174200837905,6.6252,1.142974999999999,5.871732271600094,-1.540359429744093,0.5849013925539759,Back
Hybrid(Average)_15-24_2685_Back279_903.0.csv,6.7444,0.0008,4.961164,2.787630612207097,6.6224,4.231725,5.6900142162019245,-1.1034717905378548,-0.723364347554933,Back
Hybrid(Average)_15-24_2686_Hold1104_903.0.csv,6.7237,-0.0065,0.4529673,1.3868387986331014,0.03985,0.124725,1.4582790907127483,3.8648327886928735,13.785127344443252,Hold
Hybrid(Average)_15-24_2687_Go1226_904.0.csv,5.1884,-0.0049,0.18388330000000003,0.541017307669827,0.0353,0.08349999999999999,0.5711568046429982,5.834170801569573,39.86887974139892,Go
Hybrid(Average)_15-24_2688_Go1227_905.0.csv,5.2961,-0.0068,0.1956119,0.5617762546679048,0.0404,0.10877499999999998,0.5945931240520697,5.804631215929853,38.63415920348406,Go
Hybrid(Average)_15-24_2689_Go1228_906.0.csv,5.5641,-0.0094,0.2170986,0.6238533202470139,0.042749999999999996,0.1068,0.6602541740420881,5.594671232178305,34.71228794077394,Go
Hybrid(Average)_15-24_2690_Go1229_907.0.csv,5.9643,-0.0049,0.2777936,0.7594502582090112,0.0464,0.112525,0.8083051491856278,4.529033651950452,22.144519342191582,Go
Hybrid(Average)_15-24_2691_Hold1105_907.0.csv,6.7173,-0.0055,0.48932810000000004,1.2689470216065106,0.0499,0.1256,1.3594330827775232,3.4044608798884557,11.320930627420962,Hold
Hybrid(Average)_15-24_2692_Hold1106_907.0.csv,6.747,-0.0011,2.8792903,3.065289025760435,0.5764,6.56495,4.204392161336761,0.2863356326555441,-1.8324166068871415,Hold
Hybrid(Average)_15-24_2693_Back280_906.0.csv,6.7508,0.0028,4.9003749,2.720035288530434,6.6183499999999995,4.18895,5.604004598448327,-1.026401138085118,-0.8180538180843415,Back
Hybrid(Average)_15-24_2694_Hold1107_906.0.csv,6.7173,0.0008,1.3275161,2.406045182100515,0.0732,0.6879500000000001,2.7469188849782222,1.5867002173974827,0.6929673801099665,Hold
Hybrid(Average)_15-24_2695_Go1230_907.0.csv,5.5902,-0.0036,0.1835491,0.5546401622031338,0.0423,0.085575,0.5839592074194909,6.155915360088992,43.219615600153276,Go
Hybrid(Average)_15-24_2696_Go1231_908.0.csv,5.6097,-0.0094,0.23093990000000003,0.678763562244926,0.0346,0.08074999999999999,0.7166536756830317,4.884993954834172,25.706954523795844,Go
Hybrid(Average)_15-24_2697_Hold1108_908.0.csv,6.6205,-0.0055,0.3391539,1.0163897126066765,0.041150000000000006,0.10594999999999999,1.070999704822555,4.323704838401903,18.962403657529826,Hold
Hybrid(Average)_15-24_2698_Back281_907.0.csv,6.6848,-0.0039,3.6563011999999997,3.1307360047966823,6.3260000000000005,6.547975,4.81250920922963,-0.21714272252489009,-1.8992258642230977,Back
Hybrid(Average)_15-24_2699_Hold1109_907.0.csv,6.6886,-0.0052,2.5758075,3.02627702045571,0.135,6.52765,3.972905552488003,0.449158744869099,-1.7199961336448286,Hold
Hybrid(Average)_15-24_2700_Back282_906.0.csv,6.6874,6.4069,6.6050870999999995,0.03300309209267637,6.6017,0.04490000000000016,6.605169468944003,-0.19853955534321469,1.363321435380365,Back
Hybrid(Average)_15-24_2701_Back283_905.0.csv,6.7024,-0.0055,3.9207167999999997,3.1818255866501577,6.576650000000001,6.573949999999999,5.048357185817976,-0.3532859723348395,-1.8547733842850451,Back
Hybrid(Average)_15-24_2702_Hold1110_905.0.csv,6.5599,-0.0071,1.0039058,2.080333828722036,0.0249,0.195575,2.3089581861436987,1.9035041976046327,1.9262925881857371,Hold
Hybrid(Average)_15-24_2703_Back284_904.0.csv,6.6275,-0.0007,3.9946270999999998,3.004336445139123,6.442,6.490525,4.997405037233825,-0.4400608914077775,-1.7175602000343293,Back
Hybrid(Average)_15-24_2704_Hold1111_904.0.csv,6.3652,-0.0049,1.7686150000000003,2.446816263138808,0.0652,4.39725,3.0180990596665307,0.9250070341068781,-0.9254812659611451,Hold
Hybrid(Average)_15-24_2705_Back285_903.0.csv,6.6456,0.0021,6.4838987,0.6696303721633552,6.5733,0.034874999999999545,6.518350925069162,-9.076624215408353,84.0705699060016,Back
Hybrid(Average)_15-24_2706_Hold1112_903.0.csv,6.6357,-0.0084,2.2514925000000003,2.870608485351132,0.10725,6.290425,3.647104489955011,0.6727426487561583,-1.426295011086125,Hold
Hybrid(Average)_15-24_2707_Back286_902.0.csv,6.6482,-0.0106,3.8151353000000006,3.141644203633845,6.49605,6.561,4.94118566046956,-0.31429123408172416,-1.8609308406885976,Back
Hybrid(Average)_15-24_2708_Back287_901.0.csv,6.6482,-0.0027,4.1888374,3.1078885296892826,6.5593,6.535125,5.214946874657497,-0.547441886183704,-1.6834127593065196,Back
Hybrid(Average)_15-24_2709_Go1232_902.0.csv,5.4251,-0.0065,0.261376,0.7043001088934939,0.056,0.12407499999999999,0.7509061313639674,4.667067097406903,23.126251609158007,Go
Hybrid(Average)_15-24_2710_Go1233_903.0.csv,5.1119,-0.0055,0.21063130000000002,0.596290293350692,0.0423,0.1215,0.6321171539912519,5.531705440037014,34.4147751491295,Go
Hybrid(Average)_15-24_2711_Go1234_904.0.csv,5.0558,-0.003,0.18908090000000002,0.5432424177930877,0.03925,0.11082499999999999,0.5749511274099739,6.055917831052832,41.873540792715715,Go
Hybrid(Average)_15-24_2712_Go1235_905.0.csv,5.1434,-0.0046,0.2119111,0.5728780080950472,0.0423,0.110675,0.6105467527143192,4.9279755982320035,27.58679123695623,Go
Hybrid(Average)_15-24_2713_Go1236_906.0.csv,5.0886,-0.0074,0.19978859999999998,0.5229514766945562,0.04725,0.139525,0.5595714908928081,5.990101800848762,41.651246021479594,Go
Hybrid(Average)_15-24_2714_Go1237_907.0.csv,5.3225,-0.0078,0.189913,0.5695778725195212,0.0416,0.09647499999999999,0.6001345528129505,6.15593242563159,42.42589374201997,Go
Hybrid(Average)_15-24_2715_Go1238_908.0.csv,5.1135,-0.0049,0.2097016,0.5714001769685407,0.0486,0.12575,0.6083966018314041,5.595343516807295,34.88483554042074,Go
Hybrid(Average)_15-24_2716_Go1239_909.0.csv,5.3869,-0.0052,0.2178769,0.589295302280342,0.0461,0.12355000000000001,0.6280063915996397,5.41434815652795,33.784230133860724,Go
Hybrid(Average)_15-24_2717_Go1240_910.0.csv,5.9949,-0.0033,0.25070790000000004,0.7170232456499527,0.0453,0.115375,0.7592513836602471,5.087753226355912,28.354283240596043,Go
Hybrid(Average)_15-24_2718_Hold1113_910.0.csv,6.71,-0.0033,0.4778475,1.2837341670553974,0.0448,0.150375,1.3691835784546935,3.5170408468766587,11.839660990166612,Hold
Hybrid(Average)_15-24_2719_Hold1114_910.0.csv,6.7262,-0.0007,2.5535356,2.8754319492081826,0.3136,6.184825000000001,3.8445266088427585,0.4387179180025494,-1.6583318046957514,Hold
Hybrid(Average)_15-24_2720_Back288_909.0.csv,6.7505,-0.002,5.7649632,1.96684558526134,6.6391,0.2799250000000004,6.090928810293222,-2.153621723986075,3.130734732777492,Back
Hybrid(Average)_15-24_2721_Back289_908.0.csv,6.7578,-0.0014,3.3704583,3.1475421368417464,3.18175,6.62975,4.610542661523696,0.013228355307153057,-1.9246995822812314,Back
Hybrid(Average)_15-24_2722_Hold1115_908.0.csv,6.711,-0.0084,0.3070001,0.9911525080956484,0.041150000000000006,0.08979999999999999,1.0371354648308966,4.909346455879,25.22227749566568,Hold
Hybrid(Average)_15-24_2723_Go1241_909.0.csv,4.9287,-0.0027,0.1751813,0.4667691256895715,0.042,0.09459999999999999,0.49834127979728915,5.593072441659392,37.34452550155492,Go
Hybrid(Average)_15-24_2724_Go1242_910.0.csv,5.2715,-0.0084,0.20341479999999998,0.5768253689872415,0.0461,0.0934,0.6113692498482403,5.513793346532521,34.48884921675664,Go
Hybrid(Average)_15-24_2725_Go1243_911.0.csv,5.2282,-0.0078,0.21526240000000002,0.6501016014119626,0.0327,0.089375,0.6845051942242659,5.321839004378293,30.80669875682902,Go
Hybrid(Average)_15-24_2726_Go1244_912.0.csv,5.4459,-0.0094,0.2534659,0.7210911764485417,0.0384,0.101625,0.764000965136825,4.628075156370187,22.743112695696073,Go
Hybrid(Average)_15-24_2727_Go1245_913.0.csv,6.6224,-0.0027,0.29788380000000003,0.8948989606471377,0.0381,0.09575,0.9427502659347278,4.535110301458849,21.579929844060747,Go
Hybrid(Average)_15-24_2728_Back290_912.0.csv,6.7626,-0.0033,3.4058284000000003,3.1289378119522455,4.34995,6.591975,4.623865122327857,-0.044457958635990606,-1.9224878524606437,Back
Hybrid(Average)_15-24_2729_Back291_911.0.csv,6.769,-0.0052,5.2535452,2.4218195507414078,6.6399,1.9237250000000001,5.784382585450239,-1.4134971848636972,0.2939884091282736,Back
Hybrid(Average)_15-24_2730_Hold1116_911.0.csv,6.7374,-0.0055,2.5131138,3.0459385230821643,0.14215,6.593349999999999,3.9476834620648096,0.5280056373736504,-1.6429941979111025,Hold
Hybrid(Average)_15-24_2731_Back292_910.0.csv,6.7616,-0.003,3.1491731,3.0432355221852085,2.6153500000000003,6.5821,4.378277329590944,0.1127205385770563,-1.8594107603519165,Back
Hybrid(Average)_15-24_2732_Back293_909.0.csv,6.7842,-0.009,5.5373863000000005,2.3013773959307087,6.6099,0.10702500000000015,5.99613947603039,-1.7984942889344466,1.4079132192969008,Back
Hybrid(Average)_15-24_2733_Back294_908.0.csv,6.6514,-0.0055,3.2931349000000005,3.1293600169823668,3.44,6.551875,4.541788050027214,0.005784326643727299,-1.9335417033774982,Back
Hybrid(Average)_15-24_2734_Hold1117_908.0.csv,6.6721,-0.0097,1.4790874,2.5757156531315775,0.05615,1.03305,2.969069947222531,1.4082155319236087,0.09084608711918252,Hold
Hybrid(Average)_15-24_2735_Go1246_909.0.csv,5.2786,-0.0065,0.1955315,0.602394339380665,0.0435,0.092425,0.6330470983031199,5.992646197471064,39.406826534544926,Go
Hybrid(Average)_15-24_2736_Go1247_910.0.csv,5.118,-0.0068,0.23293449999999996,0.68012879525711,0.0327,0.0806,0.718589649417524,4.761153325734675,24.656001580786757,Go
Hybrid(Average)_15-24_2737_Go1248_911.0.csv,5.2053,-0.0014,0.1873806,0.578948416175597,0.0335,0.08007500000000001,0.6082413801937517,5.818273767156741,37.72808522649816,Go
Hybrid(Average)_15-24_2738_Go1249_912.0.csv,5.3649,-0.0065,0.2074232,0.6250625922946006,0.0384,0.09987499999999999,0.6582833166198275,5.4937004307462685,33.10996208941627,Go
Hybrid(Average)_15-24_2739_Go1250_913.0.csv,5.3926,-0.0033,0.23228269999999998,0.7068925149401346,0.036699999999999997,0.1023,0.743742282897779,5.201634531680982,28.39792473655464,Go
Hybrid(Average)_15-24_2740_Go1251_914.0.csv,5.7429,-0.0004,0.2508132,0.7027078763933883,0.0378,0.097575,0.745796099802084,4.619455467282472,23.311473488546568,Go
Hybrid(Average)_15-24_2741_Hold1118_914.0.csv,6.0816,-0.0068,0.3204608,0.8920894232095583,0.0394,0.11325,0.9474823691235632,4.100879497827538,17.281766378013607,Hold
Hybrid(Average)_15-24_2742_Hold1119_914.0.csv,5.8553,-0.0097,0.35811390000000004,0.9698651358918974,0.0435,0.11927500000000002,1.033413425890142,3.800305767162555,14.240053865330141,Hold
Hybrid(Average)_15-24_2743_Hold1120_914.0.csv,6.7199,-0.0062,1.7372978000000001,2.656790973232672,0.0888,3.3971,3.1732764428993576,1.1345730417291706,-0.5457339875175222,Hold
Hybrid(Average)_15-24_2744_Back295_913.0.csv,6.7603,0.0008,5.7782939,1.9355688454788629,6.64595,0.1398250000000001,6.093550748423287,-2.1607317398160153,3.249095751913973,Back
Hybrid(Average)_15-24_2745_Hold1121_913.0.csv,6.7393,-0.0094,2.4697311,3.0232423793614625,0.15795,6.5888,3.9026178644840437,0.561345628662353,-1.597719355549354,Hold
Hybrid(Average)_15-24_2746_Back296_912.0.csv,6.7122,-0.0004,3.0106828,3.1533470769091707,0.5189999999999999,6.5642,4.358654048198824,0.20488634686262258,-1.9070969385037824,Back
Hybrid(Average)_15-24_2747_Back297_911.0.csv,6.7119,-0.0071,3.0239339,3.1884022530929688,0.3678,6.572175,4.393167336918776,0.19529671375173427,-1.9320570883394375,Back
Hybrid(Average)_15-24_2748_Hold1122_911.0.csv,6.6721,-0.0049,2.9297237999999997,3.147468157767083,0.45095,6.5314000000000005,4.298829002488934,0.2506090044932286,-1.8982684156039142,Hold
Hybrid(Average)_15-24_2749_Back298_910.0.csv,6.6686,5.7056,6.6071259,0.03795642645849976,6.6118,0.034099999999999575,6.607234815569218,-13.623863127245862,318.1803516443809,Back
Hybrid(Average)_15-24_2750_Back299_909.0.csv,6.6734,6.4433,6.6054388,0.030391490540236044,6.6109,0.038899999999999935,6.605508645032568,-0.9390790633946958,1.2886344777087388,Back
Hybrid(Average)_15-24_2751_Back300_908.0.csv,6.6807,-0.0001,4.7548900000000005,2.8947202506891316,6.5854,6.27735,5.565968454502774,-0.9531394125147802,-1.0688112799380178,Back
Hybrid(Average)_15-24_2752_Go1252_909.0.csv,5.1231,-0.0062,0.19943099999999997,0.5897083696032982,0.0397,0.1014,0.622238643110503,5.7248784998364854,36.758497884100855,Go
Hybrid(Average)_15-24_2753_Go1253_910.0.csv,4.9277,-0.0078,0.2056136,0.6033409653218281,0.0429,0.1035,0.6371289136587666,5.453864644191571,32.41619450353808,Go
Hybrid(Average)_15-24_2754_Go1254_911.0.csv,5.1132,-0.0068,0.1922984,0.5884046288436935,0.03985,0.09987499999999999,0.6187507267712903,5.861694544506315,37.35251234606713,Go
Hybrid(Average)_15-24_2755_Go1255_912.0.csv,5.2607,-0.0023,0.19243380000000002,0.4830811293717807,0.0442,0.124,0.5197737753677074,5.374023226501506,35.133128430665785,Go
Hybrid(Average)_15-24_2756_Go1256_913.0.csv,5.1167,-0.01,0.18336750000000002,0.5446695963085262,0.0356,0.09452500000000001,0.5744492529632187,6.0202765347211376,41.07908365972712,Go
Hybrid(Average)_15-24_2757_Go1257_914.0.csv,4.545,-0.0087,0.1568637,0.4339902591041731,0.03635,0.098575,0.46126501908338985,5.874858353859086,40.42623926848997,Go
Hybrid(Average)_15-24_2758_Go1258_915.0.csv,5.3139,-0.003,0.27005840000000003,0.7725277126396414,0.035750000000000004,0.104375,0.8180059945623871,4.502041412190664,21.226814458005418,Go
Hybrid(Average)_15-24_2759_Go1259_916.0.csv,6.6899,-0.0078,0.24546089999999998,0.7572204727591269,0.0423,0.097225,0.7956510007220503,5.488183601405204,33.381534846028124,Go
Hybrid(Average)_15-24_2760_Go1260_917.0.csv,5.9666,-0.0033,0.27946439999999995,0.8015099271724562,0.04,0.09584999999999999,0.848455123185664,4.4355732112477035,20.94553621658959,Go
Hybrid(Average)_15-24_2762_Back301_913.0.csv,6.7728,-0.0106,4.4055054,3.0429258976204547,6.6259,6.657825,5.353374305036031,-0.681405273161998,-1.4776709156118504,Back
Hybrid(Average)_15-24_2763_Go1261_914.0.csv,5.0463,-0.0106,0.0603262,0.31234907157870034,0.0069,0.017499999999999998,0.31796797162607426,10.553076043175658,131.54614681456943,Go
Hybrid(Average)_15-24_2764_Go1262_915.0.csv,4.6651,-0.0062,0.156778,0.5607780963351987,0.0232,0.0581,0.5820111189144069,6.099594767931677,39.61575085608297,Go
Hybrid(Average)_15-24_2765_Go1263_916.0.csv,4.6154,-0.0036,0.1149114,0.37649831866024847,0.0244,0.051925,0.3934639282323095,7.513932794573852,68.60412543896796,Go
Hybrid(Average)_15-24_2766_Go1264_917.0.csv,5.2942,-0.0039,0.1734477,0.5371234000689336,0.033850000000000005,0.092475,0.5641782962769837,6.483739169023477,47.66626304817898,Go
Hybrid(Average)_15-24_2767_Go1265_918.0.csv,5.1587,-0.0055,0.163756,0.5082992940151464,0.034,0.081675,0.5337844430666746,6.635956245343885,50.934719571134245,Go
Hybrid(Average)_15-24_2768_Go1266_919.0.csv,5.2614,-0.0065,0.1938433,0.5494910064607894,0.041800000000000004,0.11585000000000001,0.5824205102586962,5.907208720159845,40.739790748110146,Go
Hybrid(Average)_15-24_2769_Go1267_920.0.csv,6.7036,-0.002,0.23892090000000002,0.7311534803753963,0.0448,0.09179999999999999,0.7688524064539305,5.598083652405901,35.44662650541033,Go
Hybrid(Average)_15-24_2770_Hold1123_920.0.csv,6.7119,-0.0017,0.6074803999999999,1.5069254151093685,0.0496,0.139575,1.6240645981241018,3.0373745816736895,8.305203313646428,Hold
Hybrid(Average)_15-24_2771_Back302_919.0.csv,6.7476,0.0021,3.1242474,3.0380675506175554,2.3302500000000004,6.565575,4.356781656691095,0.12191730309196717,-1.8598158038301746,Back
Hybrid(Average)_15-24_2772_Hold1124_919.0.csv,6.7635,-0.0094,2.960703,3.11267599789938,0.7897000000000001,6.633775,4.294743923709539,0.23868565494137384,-1.852507786027869,Hold
Hybrid(Average)_15-24_2773_Back303_918.0.csv,6.7537,-0.0049,5.7391452,2.0158185064305334,6.6206499999999995,0.18219999999999992,6.082536342127352,-2.1335368365544243,2.956192711335705,Back
Hybrid(Average)_15-24_2774_Hold1125_918.0.csv,6.7298,-0.0062,2.5278522000000003,3.00475002912933,0.1194,6.5916,3.9254975429695533,0.49811793995205117,-1.6433742459844987,Hold
Hybrid(Average)_15-24_2775_Back304_917.0.csv,6.7482,-0.0052,4.12563,2.9182546395990774,6.3477,6.434575,5.052575266960404,-0.510078546200584,-1.5995457292300614,Back
Hybrid(Average)_15-24_2776_Back305_916.0.csv,6.7326,0.0034,5.9885171999999995,1.852178540721944,6.6042,0.05579999999999963,6.268131542657669,-2.756734701831653,5.759759654832479,Back
Hybrid(Average)_15-24_2777_Go1268_917.0.csv,5.4229,-0.0055,0.2108041,0.623065822230703,0.0281,0.08075,0.6574657225970035,4.8892762961346286,26.625227718656085,Go
Hybrid(Average)_15-24_2778_Go1269_918.0.csv,4.9118,-0.0043,0.18986090000000003,0.5118806555504093,0.04335,0.10937499999999999,0.5457169092762291,5.4273877477469545,33.64666021416941,Go
Hybrid(Average)_15-24_2779_Go1270_919.0.csv,5.2002,-0.0046,0.1461938,0.42745189519320687,0.0343,0.066,0.45155845107804143,6.558599887700905,53.50537949835989,Go
Hybrid(Average)_15-24_2780_Go1271_920.0.csv,5.262,-0.0065,0.19542159999999997,0.5961461700367532,0.0349,0.0765,0.6270761257933521,5.582716377790171,34.53858111129474,Go
Hybrid(Average)_15-24_2781_Go1272_921.0.csv,5.4271,-0.0046,0.17410159999999997,0.5215176598035075,0.0343,0.074225,0.5495635140181706,5.828085098666902,40.01408673901468,Go
Hybrid(Average)_15-24_2782_Go1273_922.0.csv,5.7719,-0.0049,0.2389078,0.6871861247356419,0.0451,0.109075,0.727206629617745,5.155187483439906,29.572032798274797,Go
Hybrid(Average)_15-24_2783_Hold1126_922.0.csv,6.7189,-0.0004,0.4712497,1.2660959717136373,0.047549999999999995,0.122775,1.350360059513758,3.5351683145461714,12.073005459298477,Hold
Hybrid(Average)_15-24_2784_Hold1127_922.0.csv,6.7285,-0.0058,1.5158470000000002,2.4851976866383634,0.0703,2.0610749999999998,2.909952484412761,1.3628320037118553,0.09338300910339825,Hold
Hybrid(Average)_15-24_2785_Back306_921.0.csv,6.7428,-0.0017,4.4214496,2.8709244939095084,6.589700000000001,6.23435,5.270975413300654,-0.6958921391146627,-1.3689517581729502,Back
Hybrid(Average)_15-24_2786_Hold1128_921.0.csv,6.747,-0.0036,2.2733549999999996,3.004732938136853,0.11524999999999999,6.586175,3.7666343817153267,0.7074675317962954,-1.440517437644668,Hold
Hybrid(Average)_15-24_2787_Go1274_922.0.csv,5.4583,-0.0062,0.2346925,0.6672229873952625,0.042,0.1065,0.7069808328024176,4.9672553284338035,26.868326646337113,Go
Hybrid(Average)_15-24_2788_Go1275_923.0.csv,5.6747,-0.0017,0.267044,0.7624313339330716,0.0522,0.09355,0.8074854397201228,4.597022310503583,22.588862198687313,Go
Hybrid(Average)_15-24_2789_Hold1129_923.0.csv,6.6042,0.0002,0.3899666,1.1498457549099899,0.048,0.098425,1.2136297062695853,3.984833016164524,15.613511669324149,Hold
Hybrid(Average)_15-24_2790_Hold1130_923.0.csv,6.6039,-0.0004,0.4185991,1.138603406171673,0.05135,0.10824999999999999,1.212578453276323,3.7880488047080205,14.458239041658603,Hold
Hybrid(Average)_15-24_2791_Hold1131_923.0.csv,6.6418,-0.0039,0.42112929999999993,1.2648105082395795,0.037349999999999994,0.09335,1.3324773031650483,3.962054987520199,15.183568122735723,Hold
Hybrid(Average)_15-24_2792_Go1276_924.0.csv,5.8847,0.0005,0.22172540000000002,0.6757373995036297,0.049449999999999994,0.081375,0.7108632534179833,5.651337164795459,35.15066928586758,Go
